'DOH000000000007366','03','0369','036909','036909024','07','2016','J06','7','4','31','31','22','20','15','8','3','4','0','7','0','4','2','3','0','2','0','2','2','2','0','2','1','0','1','3','6','9','2','3','4','6','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','2','2','6','0','2','2','6','3','7','2','10','3','20','1','9','2','11','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','A09','1','0','6','3','2','7','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','B34','0','0','3','7','2','2','2','2','0','1','0','1','2','1','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','J18','6','1','4','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','T78','0','0','2','2','1','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','H10','1','0','1','2','3','0','1','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','K29','0','0','2','0','2','2','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','T79','0','0','2','0','0','0','1','0','1','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','K30','0','0','0','0','1','0','0','0','0','2','0','1','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','L03','0','0','0','0','3','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','H65','0','0','2','0','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','B35','0','0','0','1','1','2','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','N39','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','L02','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','J45','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','J22','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
