'DOH000000000003387','05','0517','051732','051732005','04','2016','J06','15','7','36','36','18','10','5','3','0','2','2','3','0','4','0','6','3','1','1','3','0','1','0','1','0','3','0','1','0','6','0','3','0','3','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','5','2','4','1','4','2','5','5','2','8','17','1','9','7','8','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','N39','0','0','1','0','1','1','0','1','0','0','0','1','1','2','0','0','0','4','0','2','0','2','1','4','1','3','1','1','1','2','0','0','1','2','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','A09','0','0','2','6','2','3','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','4','0','2','0','0','0','0','1','3','4','1','3','2','1','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','T79','0','1','3','2','2','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','T78','1','0','3','1','1','0','0','2','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','B86','0','0','1','3','0','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','L01','0','0','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','R10','0','0','4','5','2','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','J45','0','0','3','0','0','1','0','0','0','0','0','2','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','H81','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','J10','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','H65','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','B37','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','A90','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','L30','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','H60','1','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','J18','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','04','2016','L89','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
