'DOH000000000004925','03','0369','036906','036906031','02','2015','J06','20','11','74','107','55','37','9','11','4','5','4','6','3','6','5','8','3','12','3','14','4','11','3','13','5','8','4','7','8','24','5','6','3','18','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','A09','0','1','18','16','8','5','5','4','2','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','B34','1','1','2','3','4','5','3','4','1','1','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','T79','0','1','4','4','1','1','0','1','3','3','1','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','N39','0','0','1','1','2','1','0','1','1','1','1','1','0','3','0','1','1','1','0','1','1','1','0','0','1','3','0','0','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','K29','0','0','0','1','1','3','0','0','0','1','0','0','0','0','1','0','0','1','1','0','0','1','0','2','5','0','0','0','1','3','1','2','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','2','0','2','0','1','0','3','2','7','1','5','1','2','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','J45','0','0','5','2','4','2','2','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','L03','0','0','2','2','1','1','1','0','1','0','1','1','1','2','0','0','0','2','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','2','0','3','3','3','2','1','1','2','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','T78','0','0','3','0','1','0','0','1','0','1','0','0','0','1','0','0','0','1','0','1','0','1','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','T14','0','0','0','0','0','1','0','1','1','0','0','0','0','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','B82','0','0','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','M79','0','0','0','0','4','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','K05','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','02','2015','H65','0','0','1','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
