'DOH000000000007320','09','0983','098305','098305023','05','2014','J06','5','12','38','36','24','27','3','4','3','6','1','4','1','9','1','7','2','8','1','8','1','8','1','7','0','7','1','3','3','10','2','5','1','5','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','2','2','0','3','2','2','0','1','1','6','0','8','6','13','2','7','4','6','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','B34','1','2','10','10','3','4','3','4','1','0','1','2','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','N39','0','0','0','0','1','0','3','0','1','0','0','3','0','1','1','0','0','2','0','2','1','1','0','0','1','2','2','2','2','1','0','0','2','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','L01','0','0','10','6','3','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','M79','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','1','0','0','0','0','0','1','1','1','0','0','1','10','1','3','0','7','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','K30','0','0','1','0','1','0','0','0','0','0','0','1','0','1','0','1','0','1','0','0','0','2','0','2','1','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','J22','1','1','0','1','0','1','0','0','1','1','0','1','1','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','K29','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','1','0','0','0','0','1','2','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','T79','0','0','1','0','1','2','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','0','4','0','3','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','D64','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','J10','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','H65','0','0','0','1','1','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','J45','0','0','0','0','2','0','0','0','0','0','0','0','2','0','0','3','0','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','J40','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','05','2014','J42','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','1','0','1','Y'
