'DOH000000000005782','01','0155','015548','015548013','10','2015','J06','9','13','96','92','67','61','21','25','4','6','8','4','3','16','5','11','2','11','1','5','5','11','5','5','6','9','4','6','12','18','4','5','8','13','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','I10','0','2','0','0','0','0','0','0','0','1','0','0','0','2','1','2','0','3','0','3','5','5','5','5','4','8','3','5','20','30','3','11','17','19','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','N39','0','0','2','2','2','0','4','4','3','7','1','4','2','1','1','0','1','3','0','4','2','4','3','2','1','1','1','5','1','1','0','0','1','1','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','L08','2','0','8','7','1','5','1','2','1','0','2','2','2','1','0','1','2','1','0','2','1','0','0','0','1','0','1','1','3','0','1','0','2','0','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','T78','1','0','4','5','0','1','0','2','1','2','0','0','0','1','0','1','0','0','0','0','1','1','0','1','0','1','0','0','1','3','0','0','1','3','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','D64','0','0','1','1','1','2','1','1','0','1','0','4','0','0','0','1','0','1','0','0','0','1','2','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','M79','0','0','0','0','0','0','1','0','0','0','0','0','0','1','2','1','1','2','0','0','0','1','1','1','0','1','3','2','0','4','0','3','0','1','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','A09','0','0','4','4','4','0','1','0','0','0','0','0','1','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','J45','0','0','3','2','0','2','1','0','0','0','0','0','0','0','1','0','0','2','0','1','0','0','0','0','0','1','1','0','0','2','0','1','0','1','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','2','1','11','0','5','1','6','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','A15','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','1','0','1','0','0','0','1','2','0','0','1','0','1','2','0','0','1','2','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','3','2','1','0','2','2','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','4','1','1','0','3','1','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','2','1','1','0','1','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','G45','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','H00','0','0','0','1','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','10','2015','K29','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
