'DOH000000000007322','09','0983','098309','098309012','06','2015','J06','9','5','22','24','9','10','5','7','5','3','0','1','0','2','1','4','1','3','0','3','0','3','0','2','0','2','2','2','2','4','0','2','2','2','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','L08','0','1','7','13','3','4','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','1','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','2','0','3','1','5','2','2','2','1','3','8','0','3','3','5','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','A09','2','0','10','6','3','1','1','1','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','T14','0','0','0','0','2','2','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','J18','0','0','1','1','1','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','K29','0','0','0','0','0','1','0','2','1','1','0','1','0','0','0','0','1','1','0','1','0','0','2','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','T78','1','0','2','2','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','N39','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','1','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','R10','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','M79','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','T79','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','A06','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','W54','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','B35','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','H10','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','L23','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','J45','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','B02','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','W55','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','N73','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','A30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','O24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','A90','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','N63','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','L04','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','B01','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','H60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','K12','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','06','2015','B34','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
