'DOH000000000004925','03','0369','036906','036906031','09','2015','J06','14','16','102','120','46','41','16','10','8','5','4','6','1','7','1','6','3','5','3','6','2','9','2','7','0','5','2','5','7','17','5','9','2','8','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','B34','0','0','8','3','11','10','17','9','5','7','2','4','1','1','0','2','1','1','0','2','0','0','0','0','0','0','2','1','0','3','0','1','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','T79','0','0','9','9','1','5','3','1','1','0','0','1','1','0','0','2','2','7','1','1','0','1','1','1','1','0','1','0','0','2','0','0','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','A09','0','0','10','7','8','1','2','0','0','0','0','1','0','1','0','1','0','2','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','H10','0','0','1','4','5','6','1','1','1','1','0','1','0','0','0','0','1','2','2','1','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','K29','0','0','1','0','0','1','2','1','0','0','2','2','0','1','0','1','0','0','0','1','0','0','0','1','0','0','1','1','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','N39','0','0','0','0','1','0','0','0','0','0','2','2','0','1','2','2','0','1','0','1','0','0','1','0','0','0','0','0','0','3','0','2','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','J45','0','0','2','1','0','5','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','2','0','1','1','1','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','1','0','0','2','1','0','2','1','2','0','1','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','B09','0','0','0','4','0','2','0','2','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','2','0','0','1','0','0','1','0','3','0','1','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','A90','0','0','0','1','1','1','0','1','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','T78','0','0','1','1','1','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','L03','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','09','2015','H65','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
