'DOH000000000001698','04','0456','045641','045641014','06','2017','J06','11','4','35','28','19','9','11','12','6','9','6','7','2','4','1','4','2','3','0','2','0','3','3','2','4','2','1','3','2','5','0','2','2','3','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','I10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','4','7','8','14','7','19','13','9','8','14','15','37','6','13','9','24','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','A15','0','0','0','0','1','4','2','0','6','1','11','0','5','5','3','2','5','0','2','5','4','2','10','6','18','3','10','5','17','5','7','2','10','3','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','3','4','6','4','6','3','0','3','0','2','0','1','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','N39','0','0','1','1','1','2','2','1','1','1','0','4','0','1','0','0','0','1','0','3','0','2','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','A09','0','1','2','3','1','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','R10','0','2','1','0','2','3','1','1','3','2','1','2','0','2','0','2','0','0','0','0','1','1','0','0','0','2','0','1','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','J45','0','0','2','2','2','2','1','0','0','2','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','3','1','0','0','3','1','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','R42','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','1','1','1','1','1','0','3','0','0','0','0','0','0','1','2','0','2','1','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','J10','0','0','2','3','2','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','T79','0','0','0','2','2','0','0','1','1','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','H10','0','0','1','0','0','0','0','2','0','1','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','3','0','1','0','1','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','R25','0','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','T78','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','J18','1','0','0','3','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','2','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','H65','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','K05','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','W54','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','L23','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','H00','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','H60','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','L08','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','W55','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','B37','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','K12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','L24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','T81','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','B01','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','N19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','A49','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001698','04','0456','045641','045641014','06','2017','H26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
