'DOH000000000006679','01','0129','012907','012907012','10','2015','J06','22','18','108','82','63','57','22','21','8','3','1','4','3','4','2','8','0','12','2','7','0','17','2','7','7','12','1','7','6','21','3','10','3','11','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','I10','0','1','0','0','0','1','0','0','0','0','1','0','0','0','2','1','1','3','3','8','3','6','5','8','5','13','2','13','9','43','2','13','7','30','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','D64','0','0','4','4','5','3','2','2','1','0','0','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','M79','0','1','0','0','0','0','0','1','0','0','1','1','0','2','0','0','1','0','1','1','2','6','0','2','1','2','0','3','0','7','0','3','0','4','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','J45','0','0','8','3','4','3','0','4','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','2','4','0','0','2','4','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','0','2','0','0','3','0','2','1','13','0','5','1','8','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','T79','0','0','0','3','1','1','1','1','0','0','1','0','0','0','0','0','1','0','0','0','3','0','1','3','1','0','1','1','4','0','1','0','3','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','A15','0','0','6','1','3','1','3','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','0','1','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','R10','1','0','6','2','2','0','0','0','0','2','0','0','1','0','0','0','1','1','1','1','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','0','0','1','0','0','0','0','2','0','5','0','1','0','4','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','M81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','1','4','0','0','1','4','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','K05','0','0','0','1','1','1','0','0','0','1','0','2','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','J18','0','0','5','3','2','0','0','0','0','2','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','L30','0','1','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','L23','0','0','5','4','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','3','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','2','0','0','1','2','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0','1','0','4','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','2','0','2','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','L03','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','L73','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','T14','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','B34','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','H65','0','0','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','A09','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','B35','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','H10','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','B26','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','B37','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','B82','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','A41','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','O23','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','B01','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','L08','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','K76','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','G40','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','O99','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','J22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','10','2015','K95','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
