'DOH000000000005782','01','0155','015548','015548013','01','2016','J06','24','17','128','113','64','69','18','30','12','8','6','11','6','16','5','14','9','17','5','13','10','16','8','14','5','21','5','21','22','32','8','16','14','16','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','I10','2','4','0','0','0','0','0','0','0','0','0','0','1','0','5','3','3','7','3','14','4','6','4','19','7','23','2','9','41','66','18','26','23','40','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','N39','0','0','1','2','8','5','4','4','2','4','0','2','0','0','2','0','1','2','2','5','0','2','0','2','0','2','0','0','1','2','0','0','1','2','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','J45','1','1','4','4','6','2','4','5','2','1','0','1','4','0','0','0','1','0','1','2','0','1','0','2','1','2','6','0','3','1','1','0','2','1','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','A09','0','0','11','12','7','6','2','1','0','1','0','0','0','2','1','0','1','1','0','2','0','0','1','0','1','0','1','0','0','2','0','0','0','2','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','3','2','0','3','2','2','2','2','1','3','13','15','2','4','11','11','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','D64','0','3','1','0','1','0','0','1','0','1','0','3','1','4','0','0','2','2','0','2','0','5','0','1','0','3','1','0','1','2','0','0','1','2','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','J18','1','2','8','5','2','5','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','2','0','2','4','2','0','6','14','1','2','5','12','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','0','0','1','0','1','3','1','1','1','1','5','7','3','2','2','5','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','T14','0','0','3','0','1','0','0','0','1','0','1','0','0','1','0','0','1','0','0','0','0','0','4','0','1','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','01','2016','L08','2','0','1','3','1','4','1','0','0','1','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','2','2','0','0','0','0','0','0','0','Y'
