'DOH000000000007151','03','0369','036915','036915014','01','2015','J06','8','7','29','22','15','8','1','9','2','0','0','2','2','1','2','2','1','3','0','3','0','1','0','1','0','0','2','2','2','8','2','4','0','4','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','K05','0','0','1','0','3','1','0','0','0','0','0','4','0','4','0','2','0','2','0','2','0','3','1','5','1','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','I10','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','3','0','1','3','3','2','2','0','3','2','5','1','1','1','4','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','N39','0','0','1','0','0','0','0','1','0','2','2','1','1','6','0','1','0','0','1','1','0','2','0','2','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','B34','0','0','0','3','0','4','1','1','1','0','1','0','0','0','0','0','0','1','0','1','0','0','1','0','0','0','1','0','0','3','0','1','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','T78','1','0','1','2','3','0','1','0','1','1','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','J22','0','0','6','3','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','T79','0','1','2','0','2','1','0','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','K21','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','1','3','1','2','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','A09','0','0','2','2','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','01','2015','F48','0','0','0','0','0','0','1','0','0','1','2','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
