'DOH000000000006905','03','0369','036903','036903050','5','2013','J06','15','11','40','37','8','12','1','1','0','2','1','0','1','1','0','1','0','1','0','2','0','0','0','0','0','0','0','2','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','N39','0','0','4','4','2','3','1','1','1','2','2','5','0','2','0','4','0','2','1','2','0','0','0','2','1','0','0','1','1','4','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','J40','0','0','2','1','2','4','0','3','0','1','0','3','0','2','0','2','0','1','1','1','0','2','1','2','0','1','1','2','4','5','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','I10','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','1','1','1','4','0','2','0','5','5','5','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','L01','1','1','3','7','2','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','J45','0','0','0','2','6','0','0','0','4','0','0','0','0','0','0','0','0','0','2','0','2','2','0','2','0','2','0','0','2','1','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','D64','0','0','1','2','0','1','1','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','1','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','K21','0','0','0','1','0','1','0','1','0','2','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','W54','0','0','2','2','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','A09','0','1','4','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','L08','0','1','1','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','A15','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','1','0','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','B02','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000006905','03','0369','036903','036903050','5','2013','T78','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','Y'
