'DOH000000000002069','01','0129','012928','012928033','06','2016','J06','4','3','42','40','16','13','4','4','2','9','4','7','6','3','5','6','4','5','2','4','1','7','2','3','1','4','2','5','6','16','2','6','4','10','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','7','5','5','8','2','5','11','2','12','8','17','6','30','13','52','5','16','8','36','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','N39','0','0','1','8','3','5','0','0','1','4','3','6','2','5','0','5','3','0','1','1','0','6','1','2','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','2','0','1','3','1','1','3','0','3','3','6','5','11','1','12','0','5','1','7','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','K30','0','0','0','0','2','2','4','0','1','0','1','4','0','2','1','1','2','3','0','2','3','3','1','2','0','1','1','2','3','10','2','3','1','7','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','A09','1','0','10','14','1','2','3','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','R25','0','0','0','0','0','0','0','0','0','0','0','2','3','1','0','1','0','2','0','1','2','5','2','1','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','J18','1','0','0','3','0','0','0','0','0','1','0','0','0','1','3','1','0','0','0','2','3','2','0','1','0','0','1','0','6','6','3','2','3','4','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','E78','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','4','3','3','3','4','1','0','2','5','1','3','1','7','2','9','1','5','1','4','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','T79','0','0','1','2','1','0','1','1','1','0','5','1','0','0','3','0','0','2','2','0','0','1','0','0','0','0','0','0','4','1','1','0','3','1','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','T14','0','0','0','1','0','0','1','0','2','1','1','0','0','0','2','0','1','1','1','0','1','0','0','0','1','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','K21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','4','2','0','2','2','0','0','0','2','1','0','1','2','0','2','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','L01','0','1','7','8','2','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','06','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','3','1','10','0','3','1','7','Y'
