'DOH000000000002109','03','0369','036910','036910005','05','2015','J06','7','1','22','18','9','13','3','4','1','0','0','1','0','2','1','3','0','4','1','7','0','2','1','3','0','2','1','2','1','9','0','4','1','5','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','2','0','3','0','0','2','3','4','7','12','10','7','4','5','6','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','J22','0','0','5','9','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','A09','0','0','5','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','2','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','L08','1','0','3','4','2','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','R10','0','0','1','2','0','0','0','1','0','0','0','1','0','1','1','3','0','0','0','0','0','1','0','1','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','1','0','0','5','0','5','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','T79','0','0','0','0','2','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','2','3','2','1','0','2','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','J45','0','0','2','0','1','3','2','0','0','2','0','0','0','0','0','0','2','0','0','0','0','1','1','0','0','0','0','0','0','4','0','0','0','4','Y'
'DOH000000000002109','03','0369','036910','036910005','05','2015','T78','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','3','1','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
