'DOH000000000007867','08','0860','086026','086026013','05','2015','J06','2','6','17','30','13','18','2','9','2','3','1','0','1','3','0','5','2','6','1','4','1','2','3','0','1','0','1','5','3','2','2','2','1','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','J18','0','1','7','3','5','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','1','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','3','1','0','1','2','3','4','2','1','0','3','2','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','L02','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','A09','0','0','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','J45','0','0','9','4','2','0','0','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','L30','0','0','4','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','J10','0','0','3','0','0','0','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','N39','0','0','1','0','0','0','0','1','0','0','0','0','0','1','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','M13','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','2','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','K29','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','B35','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','H10','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','A15','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','1','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','J30','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007867','08','0860','086026','086026013','05','2015','B37','1','0','0','2','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
