'DOH000000000000099','03','0369','036913','036913015','08','2015','J06','5','6','40','38','18','33','12','7','3','7','1','4','2','4','1','5','2','2','1','4','0','6','1','1','2','5','2','5','3','14','1','4','2','10','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','I10','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','1','1','3','3','7','5','1','7','7','4','15','4','22','2','5','2','17','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','B09','0','1','7','0','2','2','0','3','2','0','2','3','1','0','0','4','1','2','0','0','0','1','0','0','0','2','1','0','0','1','0','1','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','T78','0','2','1','4','4','4','0','2','0','0','1','0','2','1','0','1','1','1','0','3','0','1','0','0','0','1','0','0','3','1','0','0','3','1','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','T14','0','0','1','0','2','1','1','0','0','1','1','0','0','0','0','1','0','0','1','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','N39','0','0','0','0','0','0','0','0','0','2','0','3','0','2','0','2','0','0','0','2','0','1','0','1','1','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','2','1','2','7','0','1','2','6','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','2','0','0','1','1','0','4','0','2','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','A15','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','1','0','3','0','1','2','0','1','1','1','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','K30','0','0','0','0','0','0','0','0','2','0','0','0','0','0','3','0','0','1','0','0','0','0','0','1','1','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','R10','0','0','0','4','4','2','2','0','0','3','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','H10','0','0','1','0','2','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','A90','0','0','1','0','1','1','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','H81','0','0','0','0','0','0','0','1','0','2','0','0','0','1','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','L03','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','T20','0','0','0','2','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','J18','0','0','0','4','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','08','2015','A09','0','0','2','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
