'DOH000000000006725','14','1411','141102','141102076','04','2016','J06','4','8','21','24','19','5','2','4','3','2','1','8','0','5','1','7','3','4','1','1','1','3','0','1','0','1','1','0','4','2','2','1','2','1','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','1','3','1','2','0','1','0','4','5','6','4','3','1','3','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','J18','3','1','13','5','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','2','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','J22','0','2','2','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','L02','0','0','1','0','0','0','0','0','0','0','0','2','1','0','0','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','A09','0','0','2','3','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','L23','2','2','0','0','0','2','0','0','0','0','0','0','0','0','0','4','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','J40','0','0','2','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','K29','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','B34','0','0','1','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','L01','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','2','0','2','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','R42','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','T14','0','0','3','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','B09','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','N39','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','J30','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','H61','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','B37','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','M94','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','H10','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','H00','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','R10','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','A49','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','O23','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','A15','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','D64','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','L03','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','B86','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','B08','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','L30','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','J45','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','E04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006725','14','1411','141102','141102076','04','2016','L21','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
