'DOH000000000000049','03','0369','036911','036911014','11','2015','J40','6','5','44','43','24','28','10','14','2','0','0','6','0','7','0','6','0','9','0','6','0','5','3','9','1','3','5','3','10','18','1','7','9','11','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','5','1','6','5','6','4','12','7','12','9','24','30','81','9','24','21','57','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J06','6','6','15','15','10','4','6','5','0','5','2','6','1','3','2','5','2','8','0','11','0','3','1','4','0','8','1','5','6','19','3','5','3','14','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J22','4','1','22','14','12','18','2','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','A09','0','0','10','6','5','10','3','5','0','1','0','4','1','1','0','0','1','0','0','1','0','4','0','2','2','0','0','0','0','5','0','0','0','5','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J45','0','0','26','18','14','10','5','4','0','2','0','0','0','0','2','1','0','0','0','0','0','1','0','1','0','0','0','0','4','4','2','2','2','2','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','N39','0','0','1','1','1','2','0','0','0','0','0','6','1','2','0','1','0','2','1','1','1','3','0','4','1','0','0','1','5','1','1','0','4','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L02','0','0','7','3','0','1','1','0','3','0','1','1','1','3','0','0','1','2','0','1','0','1','0','1','0','2','0','1','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','T79','1','0','2','1','0','2','1','1','1','0','1','1','0','0','0','1','1','0','0','1','0','0','1','1','1','0','2','4','1','4','0','0','1','4','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','B34','2','0','2','5','5','3','1','0','1','4','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L08','0','2','1','7','3','8','1','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L01','1','0','6','6','4','3','3','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','2','1','3','1','2','2','1','3','1','0','0','3','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','R10','0','0','2','0','0','2','1','3','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','K30','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','2','1','0','1','0','1','1','0','1','0','1','1','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','T14','0','0','1','1','1','0','2','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','G43','0','0','0','0','0','1','1','0','3','0','0','0','0','2','0','0','0','0','0','0','0','2','0','1','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J30','2','0','2','2','0','0','0','1','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','K04','0','0','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','H81','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','3','0','2','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','H65','0','1','0','1','2','1','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','3','1','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','K29','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','0','1','2','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','A06','0','0','2','0','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L03','0','0','0','2','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','1','1','1','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','W54','0','0','0','1','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','W55','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L23','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','2','0','0','0','0','2','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','H00','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','I20','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','E05','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','B86','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','1','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','B09','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','O23','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','H10','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J18','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','B26','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L04','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','K59','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','D38','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','B01','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','I08','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','J01','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','N40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','B05','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','K95','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','A64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','B37','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L50','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','L21','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','H60','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','11','2015','K05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
