'DOH000000000003387','05','0517','051732','000000000','10','2014','J06','19','14','96','82','41','36','10','13','1','2','1','2','0','6','1','4','1','4','1','7','0','3','2','4','2','5','1','2','4','11','0','5','4','6','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','I10','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','4','7','6','10','4','10','2','10','5','12','6','30','3','13','3','17','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','J45','0','1','33','17','5','10','3','0','1','0','0','2','0','0','0','0','1','0','0','2','0','3','4','0','0','0','2','1','3','2','1','0','2','2','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','A15','0','0','0','0','1','0','2','0','1','0','1','1','1','1','1','2','1','1','0','1','1','1','1','2','4','1','2','1','5','2','4','0','1','2','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','A09','0','0','9','6','2','0','1','0','1','0','0','1','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','N39','0','0','1','2','3','3','1','0','1','0','0','1','0','2','0','1','1','1','0','1','0','1','0','1','0','0','0','1','0','2','0','2','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','T79','0','0','2','2','7','3','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','1','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','J10','0','0','0','0','0','0','2','1','1','1','1','0','1','0','1','0','0','2','0','0','1','1','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','T14','0','0','0','0','2','1','3','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','L23','2','1','4','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','A06','0','0','5','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','T78','0','1','1','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000003387','05','0517','051732','000000000','10','2014','B82','0','0','3','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
