'DOH000000000003387','05','0517','051732','000000000','04','2015','J06','10','11','34','40','15','16','4','9','1','2','3','1','2','1','0','5','1','2','2','4','0','2','0','1','1','0','2','3','6','17','2','7','4','10','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','1','0','2','0','4','4','12','2','8','2','10','12','32','35','79','12','24','23','55','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','A15','0','0','0','0','0','0','0','0','0','3','2','0','3','3','4','0','0','1','1','4','2','1','1','0','1','0','4','1','15','1','4','0','11','1','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','A09','1','0','15','7','5','2','1','0','0','0','0','1','1','2','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','N39','0','0','0','0','0','0','2','3','1','0','1','1','1','0','1','1','0','0','1','2','0','2','0','0','1','1','0','1','4','7','0','3','4','4','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','T14','0','0','0','0','1','2','1','0','1','0','0','1','0','1','0','0','0','0','0','1','0','0','1','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','J45','0','0','11','6','7','2','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','3','0','1','1','0','3','0','7','1','3','1','4','0','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','K30','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','0','1','0','1','0','0','0','0','2','1','4','3','2','0','2','3','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','5','1','7','0','3','1','4','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','H26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','T79','1','1','4','1','1','1','0','2','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','T78','0','1','1','0','3','0','0','0','0','0','0','2','0','0','0','1','0','1','0','0','0','2','0','1','1','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000003387','05','0517','051732','000000000','04','2015','L23','0','3','2','2','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','1','0','0','1','Y'
