'DOH000000000002109','03','0369','036910','036910005','02','2015','J06','2','2','17','14','10','5','0','1','1','3','0','2','0','1','0','1','1','0','0','1','1','0','1','0','0','3','0','0','0','4','0','2','0','2','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','I10','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','1','1','1','0','5','2','3','2','6','9','17','3','8','6','9','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','A09','0','0','7','6','4','1','1','1','0','0','0','0','0','1','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','J22','0','3','3','4','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','L08','0','0','1','2','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','J45','0','0','5','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','2','2','2','0','0','2','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','T79','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','T78','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','B34','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','02','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
