'DOH000000000002069','01','0129','012928','012928033','03','2016','J06','24','12','90','89','42','47','21','18','10','5','4','9','1','7','4','10','4','5','2','11','4','9','4','10','1','9','5','9','5','16','2','4','3','12','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','5','1','2','5','5','3','8','14','12','16','9','24','14','19','24','91','10','27','14','64','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','N39','0','0','9','8','4','7','1','6','1','1','0','12','0','4','0','3','0','6','0','1','2','4','0','3','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','8','2','4','4','23','1','5','3','18','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','J18','0','0','8','8','4','0','1','1','0','0','1','0','0','0','0','4','0','0','0','1','0','1','0','2','0','2','4','3','6','16','2','3','4','13','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','2','1','3','3','0','7','6','1','4','11','1','5','3','6','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','K30','0','0','2','1','0','0','2','1','0','0','2','0','0','2','0','1','1','1','2','3','1','3','0','1','1','1','3','3','2','5','2','3','0','2','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','K29','0','0','1','2','2','3','5','4','2','3','0','1','1','0','0','3','0','0','2','0','0','1','0','1','0','2','0','1','1','2','1','0','0','2','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','T14','0','1','2','1','2','0','5','1','3','0','4','0','1','1','0','0','2','0','2','0','0','0','0','1','0','1','1','0','1','2','1','1','0','1','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','2','3','3','3','0','0','1','6','5','1','2','3','3','5','7','3','2','2','5','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','R25','0','0','0','0','0','0','0','0','1','2','0','0','0','0','1','0','0','0','0','2','0','1','1','1','0','2','0','0','0','6','0','3','0','3','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','J30','1','9','5','3','2','3','1','1','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','O23','0','0','0','0','0','0','0','0','0','1','0','9','0','8','0','3','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','4','1','1','0','0','3','0','5','2','8','1','4','1','4','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','A09','0','1','4','8','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','K21','0','0','0','0','0','0','0','0','0','0','0','3','0','0','1','1','3','1','0','2','2','1','0','0','0','2','0','0','0','2','0','1','0','1','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','T79','0','0','0','0','1','1','1','1','3','2','0','1','0','1','0','0','0','0','0','0','0','1','1','0','0','1','0','0','1','2','0','0','1','2','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','T78','1','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','3','1','0','0','3','1','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','M94','0','0','0','0','0','0','0','0','2','0','0','0','0','1','0','1','1','2','0','2','0','0','2','1','0','0','1','1','1','0','1','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2016','B02','1','0','1','0','2','2','2','1','0','0','0','2','0','0','0','0','1','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
