'DOH000000000002109','03','0369','036910','036910005','07','2016','J06','2','4','15','14','10','8','7','3','0','3','2','1','0','3','2','2','3','4','0','0','2','1','0','5','0','1','0','2','1','6','1','4','0','2','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','1','1','1','3','0','3','1','2','2','9','0','3','2','6','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','J22','0','1','6','5','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','1','0','3','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','T79','0','0','2','0','1','2','2','1','0','0','0','0','0','2','0','0','0','0','0','1','1','0','0','0','0','0','1','0','1','1','0','0','1','1','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','A09','0','0','3','3','0','2','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','L08','0','0','1','3','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','R10','0','0','2','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','T78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','L04','0','0','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','L03','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','N39','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','07','2016','K05','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
