'DOH000000000000049','03','0369','036911','036911014','09','2013','J40','14','16','118','105','67','67','25','23','6','4','3','6','0','9','4','6','1','14','1','8','3','6','2','4','3','6','3','5','7','16','3','9','4','7','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','J06','1','3','42','37','39','48','34','26','14','9','7','8','4','16','2','13','4','6','7','12','3','10','4','10','1','8','5','10','11','30','4','6','7','24','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','I10','0','0','0','0','0','0','0','0','1','1','1','0','3','0','3','1','1','7','2','3','4','11','3','13','9','17','5','21','30','93','11','29','19','64','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','J22','3','6','39','42','22','25','2','2','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','J45','0','8','31','38','30','5','9','0','0','0','2','0','1','0','0','4','0','0','0','1','0','2','0','0','1','0','0','2','11','8','5','3','6','5','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','N39','0','0','3','1','5','5','1','1','1','2','0','1','0','2','1','6','1','4','2','1','2','3','2','1','0','2','0','1','1','3','1','2','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','G43','0','0','0','0','0','1','1','2','0','1','1','1','0','1','1','8','1','6','1','5','1','3','1','3','0','2','1','1','1','3','0','1','1','2','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','A09','0','0','16','13','2','4','1','1','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','3','0','1','0','2','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','B34','1','0','2','2','3','0','1','2','2','0','3','1','1','0','1','1','0','2','1','2','1','2','0','3','0','1','1','0','0','2','0','1','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','L08','0','0','7','9','2','9','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','L01','0','0','7','7','6','5','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','L02','0','1','4','3','2','3','2','1','0','0','1','0','0','0','1','1','1','0','0','1','0','1','1','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','K30','0','0','0','0','0','0','3','1','0','3','0','2','0','3','0','1','1','2','0','1','0','1','0','1','1','0','0','4','0','4','0','1','0','3','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','A15','0','0','2','2','0','0','0','0','0','0','4','0','0','0','0','1','0','0','4','0','1','0','0','2','2','0','2','0','0','2','0','0','0','2','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','H81','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','3','1','1','0','3','0','2','1','0','1','0','0','3','1','2','0','1','1','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','T79','0','0','3','0','6','0','0','0','1','0','1','0','1','3','1','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','R10','0','1','1','0','3','2','0','1','0','0','2','0','1','0','1','0','0','2','0','1','1','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','J18','4','3','4','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','4','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','2','0','1','0','1','0','2','0','0','1','4','1','0','0','4','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','2','1','3','5','2','1','1','4','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','10','0','3','0','7','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','W54','0','0','1','0','1','0','3','1','0','0','0','0','0','0','1','0','1','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','1','0','0','0','0','0','0','1','2','2','0','0','2','2','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','6','0','4','2','1','0','2','0','0','0','2','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','L23','0','0','5','2','2','0','0','0','0','0','0','0','0','2','0','0','0','0','0','5','0','0','0','0','0','3','0','0','1','2','0','2','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','M94','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','1','0','1','0','0','0','0','0','1','0','0','1','1','1','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','5','2','0','0','5','2','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','H65','0','0','1','0','2','0','1','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','B37','1','0','1','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','K05','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','K04','0','0','0','1','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','O23','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','B82','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','L03','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','L73','0','0','0','1','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','J30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','B01','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','L04','0','0','0','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','H60','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','09','2013','K59','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
