'DOH000000000002558','09','0973','097313','097313034','01','2016','J06','1','3','16','19','4','7','4','4','1','2','0','0','0','3','2','0','1','1','0','1','0','2','0','2','1','1','1','1','4','3','1','1','3','2','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','A09','1','0','10','2','4','1','0','0','0','3','0','1','1','0','0','0','0','0','1','1','0','0','0','2','0','2','0','1','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','R10','0','0','0','1','3','1','1','2','1','1','0','2','0','0','1','0','0','2','0','0','0','0','0','1','1','1','2','1','1','4','0','1','1','3','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','4','0','1','1','1','1','4','0','7','0','2','0','5','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','N39','0','0','1','0','1','1','2','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','1','3','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','J18','0','3','0','3','3','3','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','T79','0','0','0','0','2','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','1','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','K29','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','1','0','3','0','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','R42','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','T78','0','0','0','0','0','1','0','1','1','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','A15','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','0','0','2','1','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','2','0','0','2','2','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','J45','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','L08','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','L89','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','K12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','T14','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','D64','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','01','2016','N81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
