'DOH000000000000843','01','1667','166708','166708009','11','2014','J06','4','2','24','9','8','5','0','3','1','0','0','0','0','0','0','0','0','1','1','2','0','2','1','0','1','0','0','3','1','5','0','3','1','2','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','0','2','0','1','1','7','0','1','1','6','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','K29','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','1','0','0','0','1','0','1','1','0','0','1','0','0','2','3','1','0','1','3','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','A15','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','1','0','1','1','2','1','1','0','1','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','7','0','3','1','4','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','A09','0','0','1','4','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','1','0','0','1','3','5','1','2','2','3','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','N39','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','L02','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','J45','0','0','0','1','0','0','0','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','T79','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','G43','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','J22','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','T78','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','P38','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','L30','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','L01','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','M43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','M94','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','B09','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','T20','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000843','01','1667','166708','166708009','11','2014','H10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
