'DOH000000000002098','03','0369','036907','036907018','09','2014','J06','6','5','41','29','20','22','9','13','5','2','0','2','2','6','0','3','0','2','0','2','2','5','2','1','1','3','1','0','2','3','2','2','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','B34','2','2','21','17','21','14','9','10','0','3','2','2','0','3','0','0','0','1','0','1','0','0','2','1','2','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','J40','0','1','16','15','10','9','2','5','2','1','2','0','0','0','0','2','0','2','0','1','1','0','0','0','1','1','0','3','2','1','1','0','1','1','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','I10','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','4','3','2','0','6','2','2','2','5','3','4','5','14','1','4','4','10','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','T79','1','0','11','5','8','4','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','4','2','2','7','0','2','0','6','0','3','0','3','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','A09','0','0','6','5','6','2','0','2','0','0','0','0','0','0','0','0','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','J45','0','0','8','10','3','6','0','0','2','2','0','0','2','0','0','0','0','2','0','0','0','0','0','0','0','0','2','0','0','2','0','0','0','2','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','L23','0','2','0','2','0','2','0','1','0','0','0','0','0','0','0','0','1','2','0','1','0','0','0','1','0','1','0','2','1','1','0','1','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','2','4','2','1','0','3','Y'
'DOH000000000002098','03','0369','036907','036907018','09','2014','A15','0','0','0','0','1','0','0','0','0','0','2','0','1','0','0','0','0','1','0','0','4','0','0','0','0','0','1','0','2','0','1','0','1','0','Y'
