'DOH000000000002109','03','0369','036910','036910005','06','2015','J06','6','2','28','23','17','13','5','9','3','1','0','3','1','3','1','3','1','5','1','3','2','3','0','4','1','2','0','0','1','4','0','1','1','3','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','I10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','3','0','3','1','4','4','8','4','18','1','8','3','10','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','J22','1','1','2','7','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','0','1','1','0','0','1','1','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','T78','0','0','3','4','0','1','1','0','1','0','0','0','0','2','0','0','0','0','0','0','1','1','0','1','0','0','0','0','1','2','1','0','0','2','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','T79','0','1','1','0','2','2','0','2','0','0','1','1','0','0','2','0','1','1','0','0','0','0','0','0','0','0','1','1','1','0','0','0','1','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','R10','0','0','0','0','3','5','0','1','0','0','0','0','2','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','L08','0','0','3','5','1','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','A09','1','0','1','4','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','T14','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','L02','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','R25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','F48','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0','0','0','5','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','H60','0','0','0','0','1','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','J45','0','0','0','0','1','3','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','2','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','H00','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','B01','0','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','M13','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','H10','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','06','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
