'DOH000000000007320','09','0983','098305','098305023','02','2015','J06','28','21','65','73','21','35','7','13','4','6','0','3','2','2','1','9','0','7','2','4','1','2','1','5','0','2','3','6','3','14','0','4','3','10','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','B34','0','0','17','5','6','9','2','4','1','2','0','1','1','3','0','1','0','1','1','2','0','2','0','0','0','1','0','2','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','3','3','4','0','5','0','5','4','1','0','5','4','13','2','4','2','9','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','N39','0','0','2','1','3','1','2','0','0','2','1','2','2','0','1','3','1','1','1','1','1','1','0','2','0','3','1','5','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','J22','2','0','7','2','4','1','0','2','1','1','1','1','0','0','0','1','0','0','1','2','0','0','1','0','0','1','1','1','1','3','0','2','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','A09','1','0','8','7','4','3','0','1','0','0','0','1','1','0','0','0','0','3','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','K30','0','0','0','1','0','0','1','3','0','1','1','1','0','0','1','4','0','1','1','1','0','3','0','2','0','0','0','0','1','4','1','1','0','3','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','J18','2','0','3','3','1','0','0','2','0','0','0','3','0','2','0','0','0','0','0','0','0','2','0','0','2','2','3','2','18','8','8','2','10','6','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','M79','0','0','0','0','0','0','0','0','0','1','0','0','0','2','2','2','0','0','0','1','0','3','0','1','0','1','1','2','2','3','2','0','0','3','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','J42','0','0','0','0','1','0','0','0','1','0','1','3','2','0','0','0','0','0','1','0','1','0','1','0','2','2','0','1','1','2','0','2','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','L01','0','0','5','4','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','J45','0','0','10','6','1','8','0','3','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','2','0','2','2','1','0','0','2','1','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','B09','0','0','1','1','1','1','1','2','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','2','1','0','5','2','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','1','0','0','1','1','1','2','0','1','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','K29','0','0','0','0','0','0','0','1','0','0','1','1','0','1','0','2','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','J10','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','A06','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','B35','1','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','H10','0','1','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','J40','0','0','4','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','H60','0','0','2','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','D64','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','S06','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','B05','0','0','2','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','1','0','1','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','T79','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','B15','0','0','0','0','2','0','4','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','K12','0','0','2','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','L24','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','B01','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','02','2015','L23','0','0','2','0','0','0','0','0','0','0','2','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
