'DOH000000000006154','03','0369','036916','036916050','09','2015','J06','4','1','20','19','10','7','10','1','0','4','10','4','4','3','0','2','2','3','3','1','3','2','2','0','2','3','0','2','5','1','2','0','3','1','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','H10','1','1','1','0','5','2','4','3','1','2','5','5','5','5','9','2','6','6','2','3','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','B34','0','0','0','1','0','1','1','0','1','2','1','4','3','2','0','0','1','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','I10','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','1','2','0','1','1','0','1','0','2','5','1','1','1','4','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','T79','0','1','2','0','2','0','1','0','1','0','1','0','0','0','0','0','1','1','1','0','0','1','0','1','0','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','J22','2','0','2','1','2','1','0','0','0','1','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','K29','0','0','0','0','1','0','0','2','0','0','0','1','1','2','0','0','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','L50','0','1','1','1','2','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','L02','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','J45','0','0','3','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','T14','0','0','0','0','0','2','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','N39','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','M13','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','F48','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','1','1','1','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','L30','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','M94','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','N20','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','H65','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','B82','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','N63','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','R22','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','K21','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','P59','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006154','03','0369','036916','036916050','09','2015','L08','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
