'DOH000000000002109','03','0369','036910','036910005','11','2015','J06','8','7','45','25','22','10','8','7','2','1','2','8','1','4','1','3','0','3','3','3','4','4','1','3','1','4','0','4','2','12','1','4','1','8','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','I10','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','2','2','0','3','3','5','1','8','7','7','11','28','5','8','6','20','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','J22','2','3','15','7','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','2','6','0','1','2','5','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','A09','0','1','5','9','2','4','0','4','0','0','0','2','0','0','0','1','0','1','0','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','L08','0','0','2','3','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','T79','0','0','1','1','0','1','0','2','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','2','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','T14','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','1','5','0','2','1','3','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','T78','1','0','0','1','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','R10','0','0','1','0','0','1','0','0','0','0','0','1','0','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','L02','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','11','2015','J45','2','0','4','3','2','2','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','1','1','1','1','Y'
