'DOH000000000002087','17','1759','175913','145913011','08','2014','J06','5','5','37','38','25','34','10','9','6','8','2','7','1','7','1','9','1','4','0','8','1','5','3','4','3','4','2','7','10','8','4','6','6','2','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','J18','5','2','20','15','3','3','2','3','0','0','0','0','0','1','0','0','1','1','0','1','2','0','1','1','0','0','0','1','0','3','0','1','0','2','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','A09','1','0','20','14','2','3','4','1','1','2','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','N39','0','0','1','2','1','1','1','0','1','7','2','2','0','3','0','4','1','2','0','1','2','1','5','5','0','1','0','0','2','6','2','1','0','5','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','2','2','2','3','2','3','6','5','8','1','1','4','7','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','A15','0','0','0','0','0','0','1','0','0','1','0','0','1','1','2','0','0','2','0','1','2','0','4','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','K29','0','0','0','0','1','0','0','0','1','2','0','3','0','0','0','0','0','0','0','1','1','3','1','2','1','1','0','2','1','2','1','1','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','L02','0','1','2','2','2','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','T79','0','0','2','2','3','0','0','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','3','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','L73','0','2','3','3','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','H65','1','0','1','0','1','2','1','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','J22','0','0','3','1','1','0','1','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','H10','0','0','0','0','1','1','1','2','1','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','L30','0','1','1','1','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','3','2','2','0','1','2','1','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','S06','0','0','1','0','0','0','0','0','2','0','1','1','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','R10','0','0','1','0','0','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','J45','0','0','0','1','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','L03','0','0','1','1','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','2','0','1','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','L23','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','1','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','L01','0','0','1','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','B82','0','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','K12','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','H60','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','J10','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','M54','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','08','2014','H52','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
