'DOH000000000007316','09','0983','098316','098316005','04','2015','J06','16','2','35','23','9','9','3','7','5','1','0','0','4','3','1','3','2','3','4','4','2','4','4','3','3','1','0','3','1','10','1','4','0','6','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','N39','0','0','5','9','7','5','6','3','3','6','1','7','2','7','0','9','0','6','2','7','2','2','0','2','1','6','0','4','2','8','0','5','2','3','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','I10','0','1','0','0','0','0','0','0','0','0','0','1','0','1','1','2','0','4','5','6','1','6','3','4','4','7','7','5','12','11','4','6','8','5','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','A09','1','4','12','9','3','1','0','0','0','0','0','0','1','1','0','0','0','5','0','1','0','0','0','0','0','2','1','1','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','O23','0','0','0','0','0','0','0','0','0','4','0','11','0','6','0','2','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','T14','0','0','0','0','1','1','2','1','2','0','2','1','0','0','1','0','0','0','0','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','K29','0','0','2','0','0','2','1','1','0','1','0','1','0','1','0','5','0','3','1','3','0','0','0','0','0','1','0','2','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','2','2','1','0','4','2','1','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','M13','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','2','1','0','0','2','0','1','5','6','1','0','4','6','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','J18','2','2','4','1','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','L23','2','1','1','3','1','0','1','0','0','1','0','0','0','1','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','3','0','0','0','1','0','0','0','1','0','0','3','2','0','1','3','1','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','T78','1','0','1','0','0','1','0','0','0','0','0','1','0','1','0','1','0','0','0','2','1','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','J45','0','0','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','2','5','1','4','0','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','O99','0','0','0','0','0','0','0','0','0','0','0','4','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','T79','0','0','2','0','1','0','0','0','0','0','2','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','D64','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','04','2015','H81','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','3','1','2','0','1','Y'
