'DOH000000000000099','03','0369','036913','036913015','07','2016','J06','0','7','25','37','24','23','10','8','5','4','4','3','1','10','2','3','1','5','3','2','2','6','2','2','0','4','3','2','7','16','3','4','4','12','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','4','0','5','3','12','6','19','7','13','3','10','16','42','4','15','12','27','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','T14','0','0','8','2','5','3','0','1','0','0','1','0','0','1','1','0','1','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','2','1','4','1','4','0','3','3','12','2','3','1','9','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','T78','1','1','7','6','2','2','1','0','1','1','0','1','0','1','0','1','0','0','0','1','0','1','0','1','0','0','0','0','2','2','0','1','2','1','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','A09','0','1','5','4','0','3','1','0','0','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','N39','0','0','0','0','1','0','0','1','0','3','1','5','0','2','0','2','0','1','0','0','0','2','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','A06','1','1','5','2','0','1','2','0','0','2','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','2','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','K30','0','0','0','0','0','1','0','2','1','1','1','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','1','5','0','1','1','4','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','T79','0','0','0','2','1','2','0','2','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','0','0','2','0','0','0','2','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','H81','0','0','0','0','0','0','0','0','0','1','0','1','0','2','0','1','0','1','0','3','0','1','0','1','0','0','0','2','1','1','1','1','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','R10','0','0','5','1','2','2','1','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','2','1','7','0','2','1','5','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','2','3','2','3','1','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','L73','0','0','2','1','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','R11','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','D64','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','J18','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','L03','0','0','1','0','0','0','1','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','B35','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','J45','0','0','0','0','1','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','R22','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','I20','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','B37','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','L50','0','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','H65','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','L08','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','H10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','J40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000000099','03','0369','036913','036913015','07','2016','B09','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
