'DOH000000000002098','03','0369','036907','036907018','7','2013','J06','2','0','15','6','5','7','8','6','5','2','0','3','0','3','1','2','0','1','1','0','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','B34','0','0','24','10','20','11','8','9','2','2','0','1','0','1','1','1','0','2','0','0','0','0','0','0','0','0','0','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','4','0','2','1','2','4','3','2','3','0','8','2','4','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','J40','0','0','6','3','2','2','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','2','0','3','2','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','T79','0','1','4','7','5','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','J45','0','0','2','5','6','6','0','6','2','0','0','1','0','0','0','0','0','5','0','0','0','0','4','0','0','0','0','0','2','2','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','A09','0','0','5','7','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','0','2','0','2','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','R42','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','1','0','0','0','0','1','1','0','1','0','1','1','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','7','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','1','3','3','Y'
