'DOH000000000006529','03','0369','036906','036906027','06','2015','J06','5','4','23','25','19','13','4','6','0','0','3','10','4','11','2','7','2','6','3','5','1','5','2','6','2','5','0','5','6','17','3','4','3','13','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','J22','11','6','18','35','10','11','3','2','1','1','1','4','1','1','0','2','0','0','0','0','0','0','0','0','1','0','1','0','0','2','0','1','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','B34','7','3','20','17','7','5','7','3','2','3','2','5','1','3','0','0','0','0','0','1','1','3','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','I10','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','2','1','0','2','2','7','2','7','2','5','7','5','5','22','2','8','3','14','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','N39','1','0','7','13','8','6','3','1','1','3','1','2','0','0','1','7','0','1','0','1','0','1','1','2','0','0','0','2','0','4','0','2','0','2','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','T79','0','0','10','5','10','5','5','3','0','1','1','1','4','1','0','1','0','1','2','0','3','2','0','1','2','3','0','0','0','3','0','1','0','2','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','A09','1','1','13','15','2','7','2','2','2','1','0','2','1','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','L73','1','3','10','7','7','3','3','1','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','2','0','1','1','4','0','0','0','3','1','2','0','3','5','10','2','4','3','6','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','K30','0','0','0','0','0','0','1','0','2','2','0','3','2','1','0','2','1','2','1','1','0','1','0','1','1','0','0','1','1','2','0','1','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','L02','0','0','3','0','2','1','2','0','2','0','0','0','2','0','0','3','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','J45','0','0','5','5','2','0','0','1','1','1','0','0','0','1','0','0','0','0','3','0','0','1','0','0','1','2','0','0','0','3','0','2','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','H65','1','0','3','0','1','2','2','0','1','0','1','0','0','1','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','3','0','0','1','0','1','0','0','1','0','1','0','3','0','1','0','2','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','1','4','2','0','2','0','1','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','T14','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','L01','0','0','4','3','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','K29','0','1','1','2','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','T78','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','1','0','3','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','B37','0','0','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','G44','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','1','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','B02','0','0','0','1','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','D64','0','0','0','0','0','0','2','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','L30','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','H10','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','L23','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','B26','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','06','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
