'DOH000000000004048','03','0369','036907','036907020','06','2017','J06','7','5','43','40','21','20','9','6','1','1','4','3','0','2','1','2','4','3','2','5','5','4','0','5','3','5','0','7','3','13','1','5','2','8','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','7','2','12','2','12','3','13','8','14','9','14','9','36','3','14','6','22','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','L23','3','0','5','14','12','3','1','1','0','2','0','3','0','2','0','0','0','2','0','2','0','0','0','0','0','0','1','1','7','3','0','1','7','2','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','B34','1','0','9','9','7','7','4','3','0','0','0','1','3','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','1','3','2','2','6','7','12','2','1','5','11','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','A09','3','0','9','6','2','5','0','2','1','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','2','0','1','1','1','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','L02','2','0','5','4','3','1','2','0','1','1','0','1','1','2','0','1','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','K30','0','0','1','0','1','0','2','1','3','1','1','2','0','0','0','0','0','0','0','1','4','2','0','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','H10','0','1','4','5','1','3','2','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','T14','0','0','3','2','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','H81','0','0','0','0','0','0','1','1','0','0','0','0','1','2','0','0','0','2','0','4','0','2','0','0','1','1','0','0','1','2','0','0','1','2','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','3','1','0','0','2','0','2','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','T79','1','1','1','1','2','2','1','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','H65','0','0','2','3','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','L03','0','0','1','0','0','0','0','0','2','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','1','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','M13','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','2','1','0','3','4','2','0','1','4','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','3','0','1','2','2','0','0','2','2','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','L04','0','0','2','2','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','J45','0','0','1','2','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','R10','0','0','0','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','M54','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','2','0','2','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','B37','0','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','06','2017','T78','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
