'DOH000000000004703','06','0619','061902','000000000','09','2013','J18','2','6','26','23','4','8','0','0','1','1','0','0','0','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','2','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','J06','0','1','10','12','12','9','3','4','0','1','1','2','0','1','0','1','1','2','0','2','0','2','2','4','0','0','0','2','0','2','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','J45','2','2','8','2','4','0','6','8','0','2','2','0','0','0','0','0','0','2','0','2','0','0','0','2','2','4','0','6','0','5','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','J22','0','0','5','1','2','0','1','2','0','1','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','2','2','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','J30','2','2','5','8','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','2','1','0','2','0','1','0','2','1','6','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','K29','0','0','0','0','1','2','0','1','1','0','0','1','0','1','1','0','1','0','1','0','1','0','1','0','0','0','0','2','0','2','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','A09','0','0','4','5','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','2','0','0','0','2','0','0','1','0','0','0','0','0','1','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','J40','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','0','1','0','2','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','L23','0','1','4','0','1','1','0','0','0','1','0','0','0','1','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','1','0','0','0','1','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','L01','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','T79','1','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','H65','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','H11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','09','2013','B08','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
