'DOH000000000005712','03','0369','036905','036905003','03','2017','J06','0','0','1','0','4','4','7','2','7','1','2','1','7','4','3','0','0','1','2','3','2','1','0','1','0','0','1','1','2','0','0','0','2','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','J22','0','0','2','9','5','8','6','2','5','0','0','1','4','0','2','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','K29','0','0','0','0','0','1','0','0','2','2','0','1','0','2','2','0','0','2','0','2','0','2','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','A09','0','0','2','0','0','1','1','0','0','1','0','1','2','1','1','1','1','1','0','0','0','0','0','2','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','M15','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','1','1','0','0','1','1','0','0','3','0','1','0','2','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','N39','0','1','0','0','0','0','1','0','0','3','0','1','0','0','0','1','0','0','0','0','0','1','0','1','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','T79','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','1','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','1','0','2','0','1','0','1','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','J45','0','0','0','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','T14','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','B02','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','L23','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','B09','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','N43','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','H65','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','M67','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','L03','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','B01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','L04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','K40','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','D44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005712','03','0369','036905','036905003','03','2017','K82','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
