'DOH000000000003463','03','0369','036910','036910024','02','2014','J06','19','19','124','100','31','55','11','11','3','4','3','15','0','13','1','10','0','12','2','8','1','12','2','8','4','10','4','4','5','18','1','4','4','14','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','3','3','1','3','3','2','7','9','12','4','5','6','33','0','12','6','21','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','A09','1','1','17','14','6','5','1','2','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','1','1','1','0','0','1','1','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','J45','0','0','13','5','1','1','1','0','0','1','0','2','0','0','0','0','0','0','0','3','1','3','0','1','3','1','2','1','3','2','1','1','2','1','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','T78','1','2','2','3','3','3','1','1','1','1','0','0','0','2','0','3','0','1','0','0','0','1','0','1','0','1','0','0','1','2','1','1','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','N39','0','0','0','0','0','0','1','0','1','1','0','5','1','2','0','3','0','2','0','4','0','1','0','1','0','2','0','0','1','0','0','0','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','2','1','0','0','2','1','2','2','9','0','2','2','7','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','4','0','0','4','9','1','1','3','8','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','2','0','1','1','0','1','2','1','3','0','0','1','3','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','D64','0','0','0','0','0','0','0','0','0','1','1','2','0','0','0','2','0','2','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','K29','0','0','0','0','0','1','0','0','0','0','1','2','0','0','1','0','0','1','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','W54','0','0','0','0','2','1','0','1','0','0','0','1','0','0','0','1','0','0','0','0','1','1','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','0','1','0','4','0','3','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','B05','0','0','3','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','R10','0','0','2','6','1','3','2','1','0','2','0','0','0','2','0','0','0','3','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','B01','0','0','1','1','1','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','L50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','1','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','B37','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','W55','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','02','2014','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
