'DOH000000000006529','03','0369','036906','036906027','5','2013','B34','19','13','45','46','26','21','6','9','0','1','1','1','1','1','0','5','1','4','1','8','0','3','1','1','2','0','0','2','1','2','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','J06','8','8','30','41','27','25','6','8','1','3','0','2','1','6','2','3','5','5','1','2','0','3','2','4','0','2','1','2','3','10','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','I10','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','7','1','8','0','2','0','5','2','6','3','14','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','A09','0','2','12','14','3','2','1','2','0','0','1','1','0','1','0','2','0','0','2','2','0','3','1','0','1','0','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','T79','0','1','5','7','8','7','3','3','2','1','0','1','2','0','0','0','0','0','3','0','1','1','0','0','0','1','0','1','2','1','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','L73','0','1','8','15','5','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','T78','0','0','4','2','4','3','1','0','1','0','1','1','1','0','0','0','0','1','2','1','1','1','1','0','0','1','0','0','1','5','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','N39','1','1','1','4','5','0','2','0','0','3','0','0','0','2','1','6','0','0','0','3','0','1','0','0','0','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','J40','2','1','4','3','3','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','K29','0','0','1','1','4','3','1','2','0','0','0','0','0','1','0','0','1','1','1','0','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','M13','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','3','1','1','0','1','1','0','1','0','1','0','2','2','2','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','2','1','2','0','1','0','0','1','2','1','3','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','K30','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','1','1','2','0','1','1','1','0','2','1','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','A15','0','0','0','0','0','0','0','0','1','0','1','0','0','1','1','2','1','1','0','0','0','2','0','0','0','0','0','0','2','2','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','M06','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','2','0','0','2','1','0','2','0','1','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','H65','0','0','1','3','1','2','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','G44','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','1','0','2','0','1','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','5','2013','J22','3','0','6','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
