'DOH000000000007320','09','0983','098305','098305023','09','2015','J06','38','25','61','65','23','21','5','7','1','2','1','3','1','5','0','5','0','9','0','2','0','3','1','2','0','5','1','2','2','7','0','1','2','6','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','B34','0','0','29','32','16','18','7','8','8','7','4','10','4','5','3','5','2','3','3','6','1','7','4','2','0','1','2','9','1','7','0','1','1','6','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','N39','0','0','0','0','1','0','1','0','0','2','0','6','0','0','0','3','0','3','0','0','0','0','2','3','0','1','1','0','1','3','1','2','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','M79','0','0','0','0','0','0','0','0','0','0','0','2','0','1','1','0','0','1','1','1','0','0','0','6','1','1','0','0','1','7','0','2','1','5','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','1','4','3','1','1','2','0','2','0','3','0','1','0','2','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','A09','0','0','10','3','0','1','0','1','0','0','0','0','0','0','1','0','0','3','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','J42','0','0','0','0','0','0','0','0','1','0','2','1','0','0','0','0','0','0','0','0','0','1','3','1','1','0','1','2','3','3','2','0','1','3','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','K29','0','0','0','0','1','0','0','1','0','0','0','2','0','3','0','1','0','4','0','1','1','0','0','0','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','4','0','4','4','0','0','4','4','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','J45','0','0','4','1','0','0','1','0','0','0','0','0','0','2','1','0','0','2','0','1','1','1','0','1','0','0','0','0','4','0','4','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','J22','0','0','0','1','0','1','3','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','1','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','T14','0','0','1','2','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','L01','0','0','3','4','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','D64','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','2','1','0','1','2','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','H60','0','0','0','1','0','1','2','0','0','0','0','1','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','1','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','L24','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','L23','0','0','2','0','0','2','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','T79','0','0','0','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','A06','0','0','3','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','A01','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','J18','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','H10','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','B09','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','H65','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','H26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','2','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','09','2015','K95','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
