'DOH000000000007139','03','0369','036906','036906044','07','2016','J06','0','1','12','17','12','13','10','8','3','2','1','0','3','4','1','3','0','0','1','3','0','1','1','0','2','0','5','0','1','1','0','1','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','N39','1','0','5','2','4','14','3','2','1','1','1','0','0','2','0','1','0','1','0','3','0','0','1','2','1','3','0','1','0','5','0','1','0','4','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','1','1','0','2','3','1','1','1','0','3','1','6','1','1','0','5','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','B34','0','0','0','1','3','4','1','2','1','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','J18','0','1','2','5','0','2','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','O23','0','0','0','0','0','0','0','0','0','3','0','3','0','1','0','3','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','A09','0','0','3','3','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','B35','0','0','2','1','3','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','B26','0','0','1','2','1','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2016','L02','0','0','2','1','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
