'DOH000000000003726','17','1753','175306','000000000','10','2015','J06','5','5','40','36','23','30','9','5','2','4','0','1','1','4','1','3','0','4','1','6','1','0','1','2','0','3','3','0','1','3','0','2','1','1','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','K30','0','0','0','0','1','1','0','2','0','0','0','2','0','2','0','0','0','1','0','2','0','0','1','1','0','0','1','1','1','3','0','0','1','3','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','A15','0','0','0','0','0','2','0','0','0','0','0','1','0','0','1','0','0','0','0','2','0','0','1','0','2','0','1','1','2','3','1','0','1','3','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','B34','0','0','1','2','1','1','0','1','0','0','1','1','0','0','0','0','1','1','0','0','1','0','0','1','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','1','1','4','3','0','1','4','2','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','M79','0','0','0','0','0','0','1','0','0','0','0','0','0','3','0','3','0','1','0','1','0','1','0','0','0','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','A09','0','0','3','2','1','2','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','N39','0','0','0','0','1','0','0','0','1','0','0','2','0','0','0','2','0','1','0','0','0','0','0','1','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','2','0','1','1','2','1','1','0','1','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','J18','1','1','4','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','F20','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','J45','1','0','1','1','0','0','0','2','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','L89','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','L30','1','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','H10','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003726','17','1753','175306','000000000','10','2015','B09','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
