'DOH000000000007139','03','0369','036906','036906044','5','2013','J06','0','1','10','10','4','8','0','1','0','1','1','0','1','1','1','2','1','1','1','1','1','2','1','1','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','N39','1','0','3','2','1','5','0','0','0','0','1','2','1','3','0','1','0','1','1','2','1','2','1','0','1','0','0','1','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','1','0','1','0','0','0','2','0','4','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','A09','1','0','2','2','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','A15','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','2','0','0','2','2','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','L30','0','1','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','B37','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','2','0','0','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','T79','0','0','0','2','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','1','0','0','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','H61','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','5','2013','L50','0','0','1','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
