'DOH000000000007204','03','0369','036912','036912006','07','2016','J06','12','9','65','58','52','46','16','10','4','6','0','4','2','6','0','2','1','8','1','6','2','5','1','6','2','8','1','2','4','12','1','2','3','10','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','4','0','5','4','7','2','6','3','6','2','5','13','23','6','8','7','15','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','A09','1','0','28','16','7','6','1','3','1','2','0','0','0','3','0','1','0','0','0','0','0','0','0','0','0','1','0','1','1','2','0','1','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','L08','1','0','18','12','9','9','0','0','3','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','1','1','2','0','2','0','1','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','H81','0','0','0','0','0','0','1','0','0','0','0','3','0','4','0','1','1','3','0','2','0','2','0','1','1','1','1','2','3','6','0','3','3','3','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','L02','0','0','4','1','0','0','4','0','2','1','2','0','0','0','1','0','0','2','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','B34','1','0','3','2','2','5','2','0','2','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','T79','0','0','3','0','4','2','2','0','0','0','1','0','1','0','0','1','0','1','0','0','0','0','1','1','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','J45','0','0','5','3','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','K29','0','0','2','2','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','2','1','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','N39','1','0','2','0','1','1','2','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','L50','0','0','5','4','2','2','1','0','0','0','0','2','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','1','3','0','0','1','3','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','M79','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','1','1','0','0','2','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','H10','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','K21','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','1','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','J43','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','1','2','0','2','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','R10','0','0','0','0','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','2','0','1','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','B37','0','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','G43','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','T78','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','2','1','2','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','H65','0','0','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','L04','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','S09','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','H52','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','L23','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','J18','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','4','Y'
'DOH000000000007204','03','0369','036912','036912006','07','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
