'DOH000000000007322','09','0983','098309','098309012','07','2015','J06','12','4','46','45','32','26','16','12','4','5','2','4','0','1','2','5','5','8','1','6','1','2','0','1','1','4','0','0','5','3','2','1','3','2','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','A09','1','0','16','13','2','1','1','1','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','J18','2','0','5','5','5','10','1','1','0','1','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','2','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','1','0','4','3','4','1','2','6','9','2','3','4','6','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','A15','0','1','0','0','0','0','0','0','0','0','0','0','2','0','2','1','0','0','1','1','1','2','1','0','1','0','1','0','2','2','0','0','2','2','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','L08','0','1','4','3','1','7','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','K29','0','0','1','0','2','1','3','0','0','0','0','1','0','0','1','1','0','1','0','2','0','0','0','2','0','1','2','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','N39','0','0','0','0','1','0','0','1','0','0','0','1','0','1','0','1','0','0','1','0','1','0','0','1','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','T78','0','1','0','2','0','0','0','1','0','0','1','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','1','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','T79','0','0','0','3','2','0','1','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','T14','0','0','0','1','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','D64','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','1','0','0','0','2','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','W54','0','0','0','1','0','0','1','0','0','1','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','J45','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','A06','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','B37','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2015','J10','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
