'DOH000000000007316','09','0983','098316','098316005','01','2016','J06','15','11','62','49','23','32','10','10','1','9','0','9','3','3','5','9','4','1','1','8','2','10','6','17','4','10','3','8','11','23','0','13','11','10','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','I10','0','0','0','0','0','0','0','0','0','1','0','1','1','1','1','3','2','4','5','10','6','8','7','15','10','17','11','10','19','36','7','13','12','23','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','N39','0','0','6','3','6','8','7','4','1','5','2','9','2','6','3','4','3','1','0','5','0','6','2','2','3','7','1','5','1','9','0','4','1','5','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','A09','3','5','22','12','3','2','1','1','0','2','0','1','1','1','0','1','2','0','0','1','2','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','E10','0','0','0','0','0','0','0','0','0','0','0','1','0','0','3','0','0','0','1','1','2','3','5','3','0','5','4','0','2','7','1','4','1','3','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','K29','0','1','3','1','2','1','0','0','1','3','1','0','0','0','2','1','0','2','0','0','1','4','1','2','2','1','0','2','1','3','0','2','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','1','0','3','0','1','2','2','2','6','0','0','2','6','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','O23','0','0','0','0','0','0','0','0','0','4','0','4','0','5','0','4','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','J18','1','0','4','2','1','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','1','0','0','0','1','0','1','0','1','4','0','2','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','L08','0','0','4','2','0','2','1','1','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','1','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','01','2016','B34','1','1','3','3','1','3','0','1','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
