'DOH000000000007451','04','0434','043414','043414012','04','2016','J06','4','6','24','13','8','14','4','5','0','1','1','1','1','1','0','1','3','2','0','1','0','0','1','1','0','0','2','1','2','4','0','3','2','1','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','N39','0','0','5','4','6','8','2','0','1','0','2','2','0','3','0','0','0','3','0','3','0','3','0','1','0','1','0','1','0','6','0','1','0','5','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','A15','2','0','5','1','2','0','0','0','0','1','0','0','1','0','3','1','4','0','2','1','3','0','1','0','2','1','2','1','5','6','2','1','3','5','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','E10','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','2','1','3','3','2','6','9','3','2','3','7','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','0','1','0','3','0','0','1','2','4','1','1','1','3','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','A09','0','0','5','2','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','T14','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','T79','0','0','1','0','1','2','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','J40','0','0','1','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','J45','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','I25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','H60','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','D64','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','T78','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007451','04','0434','043414','043414012','04','2016','K29','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
