'DOH000000000004925','03','0369','036906','036906031','12','2015','J06','19','8','53','54','29','25','5','7','3','5','1','2','1','6','0','7','2','5','1','4','0','10','0','8','3','6','2','6','7','11','5','5','2','6','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','T79','0','0','4','5','6','0','3','1','0','1','1','0','1','1','2','1','0','0','1','0','1','0','0','1','0','0','1','1','4','2','2','0','2','2','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','A09','0','0','2','7','3','2','0','1','0','0','0','0','0','1','0','0','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','B34','0','0','0','4','1','4','0','1','1','0','1','2','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','J45','1','0','3','1','2','2','1','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','0','0','2','1','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','K29','0','0','1','3','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','1','1','1','0','0','2','0','1','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','2','2','1','0','1','0','0','2','0','1','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','T78','1','2','1','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','M13','0','0','0','0','0','0','0','0','0','0','1','1','0','0','2','0','0','0','0','0','1','1','0','1','0','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','N39','0','0','1','0','2','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','L03','0','0','0','0','1','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','12','2015','W54','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
