'DOH000000000007366','03','0369','036909','036909024','07','2015','J06','5','7','41','25','22','9','12','10','2','7','2','8','0','5','0','3','0','2','1','5','1','2','0','3','1','1','0','3','5','3','3','1','2','2','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','B34','1','0','1','6','11','4','2','2','2','3','1','1','1','0','0','0','0','1','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','I10','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','1','0','1','1','5','1','2','1','3','5','3','3','2','3','8','1','2','2','6','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','L02','0','0','0','6','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','T14','0','0','1','0','1','2','0','0','1','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','N39','1','0','0','0','1','0','0','1','0','1','0','2','1','0','0','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','T79','0','0','1','0','1','0','0','2','1','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','1','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','E11','0','0','0','0','0','0','0','0','0','1','1','2','0','1','0','0','0','1','0','1','0','0','1','0','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','L03','0','0','2','1','1','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','L08','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','T78','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','K30','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','1','0','0','0','1','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','R10','0','0','2','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','J45','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','J18','0','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','07','2015','B09','0','0','1','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
