'DOH000000000023670','02','0369','036902','036902001','09','2015','J06','6','5','31','22','10','11','8','2','3','3','1','1','2','2','2','3','1','0','1','1','0','1','0','0','2','0','0','1','2','0','1','0','1','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','N39','0','0','0','0','0','0','1','0','0','1','3','3','1','0','1','3','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','H10','0','0','1','0','1','2','0','0','1','1','1','3','1','2','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','T79','0','1','6','1','0','0','1','1','0','0','0','1','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','L30','1','0','2','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','A09','0','0','2','2','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','K29','0','0','1','2','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','H65','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','A06','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','02','0369','036902','036902001','09','2015','W55','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
