'DOH000000000003366','03','0369','036917','036917007','03','2017','J06','8','12','50','35','9','14','9','8','0','0','3','3','2','4','1','4','1','3','0','3','1','1','0','1','1','4','0','3','0','6','0','2','0','4','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','I10','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','3','3','5','7','4','10','10','7','9','8','14','16','14','43','6','23','8','20','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','N39','0','0','0','3','8','17','2','4','2','1','2','5','0','2','0','5','0','2','1','1','0','1','0','1','0','2','1','2','3','9','1','3','2','6','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','4','7','3','5','3','8','10','7','18','3','9','4','9','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','A09','0','0','9','6','0','1','1','2','0','1','1','3','0','1','1','2','0','1','2','2','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','A15','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','1','1','0','0','3','4','1','2','0','1','2','2','1','2','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','J22','0','0','6','7','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','J45','1','2','7','4','2','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','T79','0','0','1','1','3','2','1','0','0','0','1','0','3','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','L08','0','0','3','0','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','B82','0','0','2','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','W54','0','0','2','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','D64','0','0','1','1','1','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','H10','0','0','1','0','0','0','1','1','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','L02','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','T78','0','0','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','B01','1','0','2','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','T14','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','03','2017','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','2','0','0','0','2','0','Y'
