'DOH000000000004703','06','0619','061902','061902018','01','2014','J06','1','3','7','5','8','4','3','5','2','0','0','1','0','6','1','5','0','3','2','2','0','4','0','4','1','3','0','7','0','6','0','0','0','6','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','J18','6','4','12','21','4','3','5','1','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','1','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','J22','5','3','2','2','6','3','1','1','0','0','0','1','1','1','0','2','0','0','0','0','0','2','1','0','0','0','2','2','3','6','0','1','3','5','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','I10','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','1','3','1','3','1','1','1','1','0','17','0','5','0','12','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','J45','6','0','5','4','12','8','0','6','0','0','0','2','0','3','0','0','0','0','1','4','0','0','0','0','0','2','0','4','0','7','0','2','0','5','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','J30','1','2','7','7','2','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','M13','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','2','0','3','0','2','3','6','0','3','3','3','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','J40','0','2','0','1','1','0','0','0','0','0','0','0','1','0','0','2','0','1','0','2','0','0','0','2','0','1','1','3','1','4','0','1','1','3','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','K29','0','2','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','2','1','0','2','0','1','1','0','1','1','0','0','1','1','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','A09','0','0','3','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','L23','0','1','1','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','E10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','H65','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','L02','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','T79','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','B00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','J01','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','B35','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','061902018','01','2014','H10','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
