'DOH000000000002087','17','1759','175913','145913011','06','2014','J06','18','9','37','48','25','28','14','11','7','4','3','7','2','6','2','9','2','8','2','5','1','5','1','4','1','7','0','4','5','12','2','5','3','7','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','J18','4','2','13','11','6','2','1','0','2','2','0','2','1','0','0','0','1','0','0','2','0','0','0','1','3','0','0','0','4','0','1','0','3','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','N39','0','0','2','3','2','1','1','4','0','2','1','2','0','4','0','2','1','2','0','2','0','5','1','1','2','0','0','3','4','3','1','1','3','2','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','A09','1','0','16','17','4','2','1','1','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','2','0','5','1','2','2','4','9','11','2','3','7','8','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','L02','0','1','9','8','2','3','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','2','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','A15','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','1','2','0','1','0','1','1','1','0','1','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','H10','2','0','4','3','1','0','2','0','0','0','1','1','0','1','0','0','0','0','0','1','1','1','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','R10','0','0','3','0','5','1','1','2','1','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','K29','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','1','0','2','0','1','1','2','1','0','0','1','0','0','0','3','0','0','0','3','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','D64','0','0','2','0','0','0','0','0','1','1','0','1','0','0','0','0','0','1','0','3','0','0','0','0','0','0','0','2','1','1','1','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','T79','0','0','4','3','1','0','0','2','0','0','0','1','0','0','0','2','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','L30','1','0','3','6','3','1','0','1','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','0','1','0','0','1','4','3','0','2','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','L73','2','1','3','4','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','2','0','1','2','5','0','4','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','L74','2','0','3','5','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','L04','0','0','3','2','2','3','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','K12','1','2','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','1','0','0','2','1','Y'
'DOH000000000002087','17','1759','175913','145913011','06','2014','H65','0','1','0','3','2','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
