'DOH000000000002098','03','0369','036907','036907018','12','2012','J06','4','6','17','19','4','4','1','0','0','1','0','1','0','1','0','0','0','0','1','1','0','0','0','1','0','0','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','B34','0','1','27','10','7','6','7','2','1','2','1','1','1','2','0','1','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','0','0','2','1','1','2','3','11','3','6','3','16','4','14','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','J40','1','1','5','12','2','4','5','1','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','N39','0','0','0','0','0','0','0','1','0','2','0','1','0','1','0','0','2','1','0','0','0','1','0','1','0','1','2','2','2','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','J45','2','0','4','8','7','4','4','0','0','2','0','0','0','3','0','0','0','1','0','0','2','0','0','2','0','1','0','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','A15','0','0','0','0','0','1','0','0','1','1','0','0','1','1','0','0','0','1','0','0','0','1','1','1','0','1','0','0','2','3','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','A09','1','1','5','4','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','T79','0','1','3','2','4','2','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','5','0','0','0','1','0','3','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','J30','3','2','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','R52','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','B82','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','L23','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','R42','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','L01','0','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','K12','0','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','R73','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','H65','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','H10','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','R10','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','B35','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','J22','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','12','2012','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','Y'
