'DOH000000000002069','01','0129','012928','012928033','04','2016','J06','12','12','59','67','45','38','27','32','4','17','1','6','5','8','5','8','3','9','7','11','3','13','3','9','5','5','4','4','4','10','0','7','4','3','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','I10','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','1','3','10','8','8','4','19','10','25','4','22','9','24','18','70','8','21','10','49','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','K30','0','0','0','1','3','3','7','5','2','6','2','2','1','2','2','7','4','3','4','5','5','3','0','4','0','3','2','2','1','6','0','2','1','4','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','R25','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','2','3','2','6','5','3','1','4','1','2','0','1','0','5','0','2','0','3','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','N39','0','0','0','1','7','3','1','2','1','5','2','2','0','4','0','4','0','4','0','1','0','4','2','1','0','0','0','0','2','3','0','0','2','3','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','2','1','3','1','2','2','6','2','3','4','17','1','9','3','8','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','J18','0','0','2','1','1','2','1','1','1','1','2','0','1','0','0','1','1','1','0','0','0','1','0','0','0','1','6','3','9','8','3','1','6','7','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','A09','1','0','6','11','0','0','2','2','2','2','0','0','1','0','0','0','2','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','3','1','2','2','0','1','3','8','2','3','2','3','3','7','1','4','2','3','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','0','2','2','4','2','17','0','3','2','14','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','K29','0','0','1','1','2','3','1','5','0','7','0','2','1','1','0','1','0','0','2','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','A15','0','0','1','0','2','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','1','0','0','0','3','1','2','0','1','1','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','T79','0','0','1','1','2','1','0','1','0','1','2','0','1','2','0','0','0','0','1','1','0','0','0','0','0','0','1','2','4','3','0','0','4','3','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','B35','0','0','0','0','2','0','6','2','4','3','1','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','T78','0','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','04','2016','J30','2','2','1','1','0','3','1','1','1','2','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
