'DOH000000000002522','03','0369','036917','036917009','07','2013','J06','11','4','34','49','41','43','6','7','3','0','0','1','0','5','0','6','2','3','1','1','0','1','1','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','N39','0','1','1','1','4','12','1','3','0','0','0','1','0','2','0','1','0','1','0','0','0','3','0','1','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','A09','0','0','6','1','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','I10','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','4','0','1','0','3','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','T78','0','0','3','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','J40','0','0','1','1','0','1','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','R10','0','0','1','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','L08','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','A15','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','T79','0','0','1','1','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','L02','0','0','1','2','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','J45','0','0','0','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','2','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','D64','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','B26','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','J10','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','L30','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','R42','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','B82','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','B86','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','H10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','H61','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','H60','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','A90','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','J18','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','L50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','07','2013','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
