'DOH000000000006679','01','0129','012907','012907012','11','2015','J06','25','20','86','86','58','44','24','29','5','10','0','16','4','6','2','7','1','8','7','7','4','8','1','5','3','8','1','9','6','24','3','7','3','17','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','I10','0','0','0','0','0','0','0','1','0','0','2','0','0','1','0','5','4','2','5','4','6','9','4','6','6','11','4','7','10','35','6','9','4','26','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','K05','0','0','1','1','0','0','14','14','47','17','0','3','0','1','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','M79','0','0','0','0','0','1','0','0','0','1','0','1','0','2','1','5','2','1','1','3','2','2','0','4','0','6','1','4','1','6','1','2','0','4','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','A15','0','1','6','1','0','1','0','0','2','0','0','0','0','1','0','0','2','0','0','0','0','1','0','0','1','1','1','0','5','2','3','0','2','2','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','T79','0','0','1','2','4','5','0','0','0','1','0','0','1','0','1','1','0','0','1','0','0','0','0','1','1','1','0','2','2','2','0','0','2','2','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','J45','0','0','7','2','1','4','0','1','1','1','0','3','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','2','0','2','6','8','0','2','4','12','2','8','2','4','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','L02','0','0','0','1','1','1','0','1','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','R10','0','1','3','0','3','0','3','3','0','0','0','1','0','0','0','0','0','2','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','K30','0','0','0','0','0','0','1','0','0','0','1','1','0','1','0','0','0','2','0','0','0','1','0','0','1','0','0','0','0','3','0','1','0','2','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','L30','2','0','1','0','1','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','L73','0','0','1','1','2','0','2','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','J18','0','0','3','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','2','3','0','5','2','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','B26','0','0','0','0','2','2','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','L23','0','0','0','0','0','0','0','1','1','0','0','3','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','4','0','0','0','4','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','4','0','1','0','3','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','H00','0','0','0','0','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','O23','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','J22','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','11','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','2','Y'
