'DOH000000000007366','03','0369','036909','036909024','06','2016','J06','4','3','17','24','14','11','4','8','3','4','0','4','0','4','2','3','0','2','0','1','0','3','0','4','1','1','1','2','0','2','0','1','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','2','1','1','7','3','2','2','5','2','6','4','8','14','25','3','12','11','13','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','A09','1','0','2','5','2','0','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','N39','0','0','0','2','0','0','0','0','0','3','0','1','0','1','0','0','0','2','0','1','1','1','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','B34','0','0','4','6','0','1','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','L03','1','0','3','3','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','T79','0','0','2','0','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','H10','1','0','0','1','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','L02','0','0','1','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','T78','0','0','2','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','J18','0','4','4','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','K29','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','B37','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','06','2016','R04','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
