'DOH000000000007322','09','0983','098309','098309012','04','2015','J06','10','3','28','18','16','9','5','4','0','1','0','2','1','0','0','2','0','2','0','5','1','4','0','3','0','2','1','1','1','3','0','1','1','2','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','I10','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','2','0','4','1','7','0','5','1','3','1','8','1','1','0','7','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','A09','0','0','7','6','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','K29','0','0','1','1','2','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','1','0','1','0','1','1','0','2','0','1','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','J18','2','1','0','1','1','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','1','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','T78','0','1','0','3','0','1','0','1','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','L23','1','0','2','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','W54','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','T14','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','1','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','L08','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','B01','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','D64','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','G43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','R10','0','0','0','1','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','04','2015','R42','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
