'DOH000000000007320','09','0983','098305','098305023','10','2014','J06','17','20','70','54','27','18','12','12','1','5','2','12','1','10','4','7','1','6','1','8','1','10','3','6','1','7','1','6','7','11','0','2','7','9','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','B34','2','0','27','28','25','31','13','7','7','4','3','2','1','2','0','6','1','3','0','5','1','0','2','5','0','3','0','1','1','2','1','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','I10','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','2','2','1','4','1','5','1','6','2','1','2','3','1','9','0','3','1','6','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','A09','3','0','10','5','2','1','1','3','0','0','0','0','0','2','0','2','0','1','1','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','M79','0','0','0','0','0','0','0','1','0','1','0','0','0','3','0','4','0','1','0','3','0','3','0','1','0','2','1','4','1','9','0','3','1','6','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','N39','0','0','1','2','1','0','0','0','0','0','1','2','0','0','0','3','0','1','0','2','1','1','1','1','0','2','1','0','3','1','1','0','2','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','J42','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','1','1','0','0','2','3','1','1','1','1','0','5','2','0','0','5','2','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','K30','0','0','0','0','0','0','0','0','1','0','1','1','1','2','0','1','1','2','1','1','1','1','0','2','0','1','0','2','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','J22','0','0','2','1','1','1','0','0','2','1','1','2','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','L01','1','0','2','7','1','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','5','1','2','2','1','0','1','2','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','L24','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','T79','0','0','0','0','2','0','3','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','L50','0','0','0','0','1','2','0','1','1','1','0','0','0','1','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','H60','0','0','1','1','1','0','1','0','0','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','1','1','2','0','1','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','J18','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','0','1','0','2','0','0','0','2','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','J45','0','0','1','0','2','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','L21','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','B86','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','H10','0','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','R10','0','0','0','0','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','L30','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','A06','0','0','1','1','1','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','B01','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','L04','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','O13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','J30','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','B05','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','B09','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','10','2014','H26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','1','1','Y'
