'DOH000000000002098','03','0369','036907','036907018','07','2016','J06','7','3','19','25','16','12','3','4','4','0','3','2','1','7','0','0','0','2','0','3','1','4','0','1','1','3','1','1','4','5','2','2','2','3','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','5','2','12','2','8','7','10','3','13','4','29','0','15','4','14','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','3','0','5','0','3','3','9','3','5','1','11','0','6','1','5','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','B34','0','0','4','6','10','2','3','4','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','L23','0','2','3','5','3','3','0','0','0','1','0','0','0','0','1','1','0','0','0','0','1','1','0','0','0','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','L02','0','0','5','0','1','3','1','1','1','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','A09','0','1','4','3','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','0','0','0','0','4','0','0','0','4','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','3','0','1','1','2','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','J45','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','2','1','2','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','H65','0','0','3','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','L04','0','0','0','0','0','1','3','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','2','0','1','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','T79','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','H10','0','0','0','0','0','1','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','T14','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','L03','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','R10','0','0','1','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','2','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','07','2016','B82','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
