'DOH000000000001942','05','0541','054105','000000000','11','2015','J06','22','9','49','54','28','19','7','9','1','2','2','13','0','5','0','3','0','3','0','5','0','3','1','3','1','1','1','1','4','3','1','1','3','2','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','3','1','3','3','5','1','4','1','6','6','3','6','21','1','9','5','12','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','D64','0','1','0','1','1','3','1','1','0','3','2','1','0','1','1','2','0','1','0','1','1','0','0','2','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','A15','0','0','0','0','1','0','0','0','0','1','1','5','1','2','0','0','0','1','1','0','1','0','0','2','1','3','1','0','1','1','0','0','1','1','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','N39','0','0','0','0','2','1','1','0','0','1','0','1','0','1','0','2','0','1','1','1','1','0','1','1','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','J18','2','1','5','6','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','J45','0','0','8','2','3','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','M79','0','0','0','0','0','0','0','0','0','2','1','0','0','0','0','0','1','0','0','0','1','3','0','2','0','1','1','0','0','2','0','1','0','1','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','H52','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','2','0','1','0','0','1','3','1','2','0','1','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','T79','0','0','2','2','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','B37','0','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','K05','0','0','0','0','0','0','2','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','H65','0','0','1','0','1','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','H10','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','K12','0','0','0','0','0','0','1','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','K29','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','G43','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','11','2015','B82','0','0','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
